,col_a,col_b,pvalue
2228,04-00_3,07-01_2,0.001182268432291988
2229,04-00_3,07-01_3,3.801816231655699e-05
2230,04-00_3,07-01_4,6.551328470452876e-05
2231,04-00_3,07-01_5,1.397779221097e-06
2232,04-00_4,04-00_4,0.0
2233,04-00_4,04-00_5,1.0257417681370672e-69
2234,04-00_4,04-01_0,0.0005385701306059613
2235,04-00_4,04-01_1,1.8519732652020492e-13
2236,04-00_4,04-01_2,1.6769402004384423e-05
2237,04-00_4,04-01_3,3.940451269539107e-09
2238,04-00_4,04-01_4,2.881424009603519e-11
2239,04-00_4,04-01_5,7.34871229396516e-12
2240,04-00_4,05-00_3,0.008367481992353692
2241,04-00_4,06-00_0,0.0012592297971118797
2242,04-00_4,06-00_1,6.428197807351779e-09
2243,04-00_4,06-00_2,0.0001700541413252048
2244,04-00_4,06-00_3,1.6081874223941007e-09
2245,04-00_4,06-00_4,3.39560517072595e-09
2246,04-00_4,06-00_5,3.93130104476536e-09
2247,04-00_4,06-01_0,0.008498810950570252
2248,04-00_4,06-01_1,1.2520446267254931e-05
2249,04-00_4,06-01_3,3.706396424830274e-05
2250,04-00_4,06-01_4,1.3308976939798151e-05
2251,04-00_4,06-01_5,9.4541553885069e-06
2252,04-00_4,07-00_0,1.1984443937884676e-07
2253,04-00_4,07-00_1,9.385539636279612e-14
2254,04-00_4,07-00_2,1.2544363085867494e-10
2255,04-00_4,07-00_3,4.1460894012376963e-13
2256,04-00_4,07-00_4,1.4474019598842128e-15
2257,04-00_4,07-00_5,1.992403568700348e-11
2258,04-00_4,07-01_0,0.0016148610703128252
2259,04-00_4,07-01_1,2.111009345519365e-05
2260,04-00_4,07-01_2,0.003149119103898311
2261,04-00_4,07-01_3,0.0007182667536856795
2262,04-00_4,07-01_4,0.000345668953193887
2263,04-00_4,07-01_5,2.2312710303657227e-05
2264,04-00_5,04-00_5,0.0
2265,04-00_5,04-01_0,6.446571592538936e-06
2266,04-00_5,04-01_1,1.3034628187743676e-13
2267,04-00_5,04-01_2,1.4452499589034121e-05
2268,04-00_5,04-01_3,2.04834031038967e-09
2269,04-00_5,04-01_4,4.982836008139503e-10
2270,04-00_5,04-01_5,7.80866969963314e-14
2271,04-00_5,05-00_1,0.00707146846426142
2272,04-00_5,05-00_4,0.004954436729977599
2273,04-00_5,05-00_5,0.003328046295043481
2274,04-00_5,05-01_2,0.005627830193263911
2275,04-00_5,06-00_0,9.786999975527287e-05
2276,04-00_5,06-00_1,1.6373371002512748e-07
2277,04-00_5,06-00_3,2.9452301550318164e-09
2278,04-00_5,06-00_4,4.482898611635753e-07
2279,04-00_5,06-00_5,5.811254108918472e-10
2280,04-00_5,06-01_0,0.0036516967975005975
2281,04-00_5,06-01_1,1.1921189605662065e-06
2282,04-00_5,06-01_2,0.0077316123119165235
2283,04-00_5,06-01_3,3.3733627573230263e-06
2284,04-00_5,06-01_4,2.953428798929545e-06
2285,04-00_5,06-01_5,7.031371860181369e-08
2286,04-00_5,07-00_0,2.3691789593712735e-09
2287,04-00_5,07-00_1,1.648829168525753e-13
2288,04-00_5,07-00_2,3.1039574406379114e-12
2289,04-00_5,07-00_3,2.5826944388094284e-12
2290,04-00_5,07-00_4,9.520352543418886e-12
2291,04-00_5,07-00_5,5.5107250197766105e-14
2292,04-00_5,07-01_0,6.168016027496928e-06
2293,04-00_5,07-01_1,1.4752393509365026e-07
2294,04-00_5,07-01_2,0.00012264948412699553
2295,04-00_5,07-01_3,2.116665189454836e-05
2296,04-00_5,07-01_4,2.4289855118960285e-05
2297,04-00_5,07-01_5,1.6491017505815267e-08
2298,04-01_0,04-01_0,0.0
2299,04-01_0,04-01_1,3.3166619003772046e-13
2300,04-01_0,04-01_2,7.637619518860962e-16
2301,04-01_0,04-01_3,7.205118319445516e-14
2302,04-01_0,04-01_4,4.0798502543848014e-10
2303,04-01_0,04-01_5,1.7572148221324638e-19
2304,04-01_0,05-00_1,0.00027782730371385693
2305,04-01_0,05-00_2,1.249962103155681e-06
2306,04-01_0,05-00_3,0.001058560502254372
2307,04-01_0,05-00_4,0.000946541439033515
2308,04-01_0,05-00_5,0.0009664309577307628
2309,04-01_0,05-01_2,3.972570518124172e-05
2310,04-01_0,06-00_0,1.0667223062880542e-06
2311,04-01_0,06-00_1,0.002049417074396179
2312,04-01_0,06-00_2,0.00177414053171808
2313,04-01_0,06-00_3,0.007859025973266235
2314,04-01_0,06-00_5,0.0007447483162944744
2315,04-01_0,06-01_0,2.6421071639618113e-05
2316,04-01_0,07-00_0,2.609572718980681e-16
2317,04-01_0,07-00_1,5.098505571810517e-09
2318,04-01_0,07-00_2,7.137519681999209e-12
2319,04-01_0,07-00_3,1.3704987840075573e-07
2320,04-01_0,07-00_4,7.595610963714641e-08
2321,04-01_0,07-00_5,1.9612973005069723e-08
2322,04-01_0,07-01_0,2.6402596818296514e-34
2323,04-01_0,07-01_1,2.4661672632108277e-11
2324,04-01_0,07-01_2,1.7142099502332262e-16
2325,04-01_0,07-01_3,1.6391717016700638e-09
2326,04-01_0,07-01_4,7.948948391030008e-10
2327,04-01_0,07-01_5,2.5793088379339027e-11
2328,04-01_1,04-01_1,0.0
2329,04-01_1,04-01_2,9.919278796297915e-19
2330,04-01_1,04-01_3,4.4982492227890085e-76
2331,04-01_1,04-01_4,1.5212620162017062e-126
2332,04-01_1,04-01_5,2.98833642409608e-106
2333,04-01_1,05-00_1,7.390794727155908e-06
2334,04-01_1,05-00_3,1.9763794672643685e-07
2335,04-01_1,05-00_4,2.649073243190149e-06
2336,04-01_1,05-00_5,1.069008522199065e-06
2337,04-01_1,05-01_1,0.00017743327168666655
2338,04-01_1,05-01_2,0.006380045207621021
2339,04-01_1,05-01_3,4.594295730343523e-06
2340,04-01_1,05-01_4,4.286907075295752e-05
2341,04-01_1,05-01_5,0.00029537700767284255
2342,04-01_1,06-00_1,8.747887965335974e-07
2343,04-01_1,06-00_2,0.005832633509260514
2344,04-01_1,06-00_3,2.8938962058431126e-05
2345,04-01_1,06-00_4,7.1783854762779115e-06
2346,04-01_1,06-00_5,7.875251645103906e-06
2347,04-01_1,06-01_0,0.00012024175595911291
2348,04-01_1,06-01_1,2.6851256797181158e-14
2349,04-01_1,06-01_2,1.729536841565733e-05
2350,04-01_1,06-01_3,6.79850229450944e-11
2351,04-01_1,06-01_4,3.466043905147903e-14
2352,04-01_1,06-01_5,8.787379825736473e-12
2353,04-01_1,07-00_0,2.6018410999420445e-11
2354,04-01_1,07-00_1,4.3661604790605675e-15
2355,04-01_1,07-00_2,2.344984763549238e-12
2356,04-01_1,07-00_3,4.106704454953786e-13
2357,04-01_1,07-00_4,5.161066427790179e-12
2358,04-01_1,07-00_5,1.3780174014991222e-15
2359,04-01_1,07-01_0,9.957338657540955e-15
2360,04-01_1,07-01_1,8.159267111435587e-36
2361,04-01_1,07-01_2,6.220302742924954e-15
2362,04-01_1,07-01_3,8.32848385003982e-26
2363,04-01_1,07-01_4,4.2871518562421425e-33
2364,04-01_1,07-01_5,6.064942741913007e-29
2365,04-01_2,04-01_2,0.0
2366,04-01_2,04-01_3,9.252886311709734e-08
2367,04-01_2,04-01_4,1.551428912563864e-12
2368,04-01_2,04-01_5,8.956446386797735e-14
2369,04-01_2,05-00_1,0.008251093686690194
2370,04-01_2,05-00_2,0.0074372025479113625
2371,04-01_2,05-00_3,0.007724447245442628
2372,04-01_2,05-00_5,0.0015408036458782472
2373,04-01_2,05-01_0,0.00045620225649557045
2374,04-01_2,05-01_2,0.0013522596874056805
2375,04-01_2,05-01_3,0.003856275235139066
2376,04-01_2,05-01_5,0.006342415182235128
2377,04-01_2,06-00_0,0.008288513750541527
2378,04-01_2,06-00_1,1.487193921994666e-06
2379,04-01_2,06-00_2,0.00011157666288305264
2380,04-01_2,06-00_3,4.101098783863304e-05
2381,04-01_2,06-00_4,1.818179280561139e-05
2382,04-01_2,06-00_5,1.104123366650965e-06
2383,04-01_2,06-01_0,8.557656439373457e-05
2384,04-01_2,06-01_1,5.340085882586124e-05
2385,04-01_2,06-01_2,1.643213785840521e-07
2386,04-01_2,06-01_3,5.251482066795698e-06
2387,04-01_2,06-01_4,4.902129393151682e-07
2388,04-01_2,06-01_5,0.00021083340928183973
2389,04-01_2,07-00_0,1.0964249781589596e-07
2390,04-01_2,07-00_1,1.343054311688737e-05
2391,04-01_2,07-00_2,4.6483778779061367e-20
2392,04-01_2,07-00_3,4.123303846424915e-05
2393,04-01_2,07-00_4,0.0003332349956984257
2394,04-01_2,07-00_5,2.5671199019664757e-05
2395,04-01_2,07-01_0,1.3446332358332683e-08
2396,04-01_2,07-01_1,3.1949958660136877e-10
2397,04-01_2,07-01_2,2.2709397963949575e-37
2398,04-01_2,07-01_3,2.586036187999028e-06
2399,04-01_2,07-01_4,1.9487875219584893e-07
2400,04-01_2,07-01_5,2.7473783750969454e-08
2401,04-01_3,04-01_3,0.0
2402,04-01_3,04-01_4,4.147170858232479e-106
2403,04-01_3,04-01_5,3.8762970644434454e-117
2404,04-01_3,05-00_1,0.0002974874005458682
2405,04-01_3,05-00_3,0.0002549656873169351
2406,04-01_3,05-00_4,0.0001256170203950572
2407,04-01_3,05-00_5,0.00033554182522366335
2408,04-01_3,05-01_1,0.00010882916570126542
2409,04-01_3,05-01_2,0.0018774722124721534
2410,04-01_3,05-01_3,0.0009274855595144921
2411,04-01_3,05-01_4,5.873117666914849e-05
2412,04-01_3,05-01_5,0.006821324861398595
2413,04-01_3,06-00_0,0.005844527278897984
2414,04-01_3,06-00_1,9.537953982242813e-05
2415,04-01_3,06-00_3,0.0007288162372211872
2416,04-01_3,06-00_4,0.00013464157088235727
2417,04-01_3,06-00_5,0.000496777375674208
2418,04-01_3,06-01_0,0.00037016437951728715
2419,04-01_3,06-01_1,6.011288221754788e-14
2420,04-01_3,06-01_2,1.1623437656122064e-05
2421,04-01_3,06-01_3,1.2274956368846431e-10
2422,04-01_3,06-01_4,9.929678573953547e-13
2423,04-01_3,06-01_5,2.827086738509099e-12
2424,04-01_3,07-00_0,2.38033434736947e-08
2425,04-01_3,07-00_1,1.697139513201484e-11
2426,04-01_3,07-00_2,1.2805308692746848e-07
2427,04-01_3,07-00_3,8.854069223879928e-12
2428,04-01_3,07-00_4,1.384386975673505e-09
2429,04-01_3,07-00_5,3.600925644650538e-11
2430,04-01_3,07-01_0,2.4008173724722766e-11
2431,04-01_3,07-01_1,1.318571127100595e-25
2432,04-01_3,07-01_2,4.067403427006073e-07
2433,04-01_3,07-01_3,7.238989430508403e-33
2434,04-01_3,07-01_4,4.231168547538576e-30
2435,04-01_3,07-01_5,2.845761305956972e-27
2436,04-01_4,04-01_4,0.0
2437,04-01_4,04-01_5,6.388941556302935e-81
2438,04-01_4,05-00_1,0.0006299131863974167
2439,04-01_4,05-00_3,6.740454648720596e-06
2440,04-01_4,05-00_4,0.00028314677884706997
2441,04-01_4,05-00_5,6.582862118135082e-05
2442,04-01_4,05-01_0,0.007721992364881805
2443,04-01_4,05-01_1,0.0013379239244390162
2444,04-01_4,05-01_2,0.0015476804764248669
2445,04-01_4,05-01_3,2.3375634828305035e-05
2446,04-01_4,05-01_4,0.0007549611296809882
2447,04-01_4,05-01_5,0.0010369760846340084
2448,04-01_4,06-00_0,0.006361767334348085
2449,04-01_4,06-00_1,2.418881442658552e-06
2450,04-01_4,06-00_2,0.0023757738937193375
2451,04-01_4,06-00_3,2.5782296686486354e-05
2452,04-01_4,06-00_4,6.0558830521106605e-06
2453,04-01_4,06-00_5,2.9168163299106075e-05
2454,04-01_4,06-01_0,0.001075453765319547
2455,04-01_4,06-01_1,2.50121884399077e-14
2456,04-01_4,06-01_2,6.717622278305256e-06
2457,04-01_4,06-01_3,9.558543402104123e-11
2458,04-01_4,06-01_4,7.19299058650471e-14
2459,04-01_4,06-01_5,1.252148386187425e-12
2460,04-01_4,07-00_0,1.73429821383454e-08
2461,04-01_4,07-00_1,2.304155036865169e-13
2462,04-01_4,07-00_2,8.001363840347222e-09
2463,04-01_4,07-00_3,1.9248354090514476e-13
2464,04-01_4,07-00_4,1.2417932943133769e-11
2465,04-01_4,07-00_5,9.275113706678055e-14
2466,04-01_4,07-01_0,3.6177779142596057e-10
2467,04-01_4,07-01_1,1.0347252552658171e-28
2468,04-01_4,07-01_2,9.502441242549403e-10
2469,04-01_4,07-01_3,1.1404011882993246e-27
2470,04-01_4,07-01_4,1.1379935086946677e-34
2471,04-01_4,07-01_5,4.793117933959548e-24
2472,04-01_5,04-01_5,0.0
2473,04-01_5,05-00_1,5.628216662911726e-06
2474,04-01_5,05-00_2,0.005796189824412983
2475,04-01_5,05-00_3,2.5319733220393024e-05
2476,04-01_5,05-00_4,1.9844203770178844e-06
2477,04-01_5,05-00_5,3.544076997087625e-05
2478,04-01_5,05-01_1,6.383624729064319e-06
2479,04-01_5,05-01_2,0.0014529992397240362
2480,04-01_5,05-01_3,5.1448879451388707e-05
2481,04-01_5,05-01_4,6.456232264018664e-07
2482,04-01_5,05-01_5,0.0016603510008636082
2483,04-01_5,06-00_0,0.005981922344508383
2484,04-01_5,06-00_1,2.0242170755068858e-05
2485,04-01_5,06-00_3,0.0006707936203009213
2486,04-01_5,06-00_4,4.820585552109765e-05
2487,04-01_5,06-00_5,0.00010793756084534733
2488,04-01_5,06-01_0,0.0001334875524009392
2489,04-01_5,06-01_1,7.628401880813366e-15
2490,04-01_5,06-01_2,3.888030959851128e-06
2491,04-01_5,06-01_3,3.812765058855894e-11
2492,04-01_5,06-01_4,3.370524069393152e-14
2493,04-01_5,06-01_5,6.744006533017639e-13
2494,04-01_5,07-00_0,1.5062046839124512e-11
2495,04-01_5,07-00_1,2.4664569139278985e-12
2496,04-01_5,07-00_2,2.3185038749412958e-10
2497,04-01_5,07-00_3,1.3715451795453363e-10
2498,04-01_5,07-00_4,5.157473344261341e-09
2499,04-01_5,07-00_5,4.320810400968656e-13
2500,04-01_5,07-01_0,7.094912062840006e-19
2501,04-01_5,07-01_1,1.9819773382127273e-31
2502,04-01_5,07-01_2,2.9494404795076724e-13
2503,04-01_5,07-01_3,1.7511944059530364e-29
2504,04-01_5,07-01_4,1.4959900769104774e-29
2505,04-01_5,07-01_5,2.4164462639493728e-33
2506,05-00_0,05-00_0,0.0
2507,05-00_0,05-00_1,1.9778110064484367e-09
2508,05-00_0,05-00_2,3.993065901127589e-29
2509,05-00_0,05-00_3,3.147118085433184e-23
2510,05-00_0,05-00_4,5.333416632413224e-09
2511,05-00_0,05-00_5,1.316793555568212e-22
2512,05-00_0,05-01_0,4.734495102640043e-28
2513,05-00_0,05-01_1,1.0406786054203292e-05
2514,05-00_0,05-01_2,5.518895995881602e-09
2515,05-00_0,05-01_3,1.174451155341979e-09
2516,05-00_0,05-01_4,0.0012226145115444961
2517,05-00_0,05-01_5,1.0562580341890651e-13
2518,05-00_0,06-00_0,3.553289086321083e-06
2519,05-00_0,06-00_2,0.0033948045749550397
2520,05-00_0,06-01_0,0.0009907239119339988
2521,05-00_0,06-01_1,0.008958029615857227
2522,05-00_0,06-01_5,0.007359935344885373
2523,05-00_0,07-00_0,0.00046796367997611893
2524,05-00_0,07-00_1,0.008787037638498023
2525,05-00_0,07-00_2,8.11869078906384e-06
2526,05-00_0,07-00_3,0.005538825571842092
2527,05-00_0,07-00_5,0.00036762703829909847
2528,05-00_0,07-01_0,0.009435899459724884
2529,05-00_0,07-01_1,0.0063885926076262985
2530,05-00_0,07-01_3,0.0010769737395294532
2531,05-00_0,07-01_4,0.0026102473300668254
2532,05-00_0,07-01_5,0.002409788796587119
2533,05-00_0,asrsb_score,0.0015818857847461878
2534,05-00_1,05-00_1,0.0
2535,05-00_1,05-00_2,5.767473833649372e-38
2536,05-00_1,05-00_3,3.223529706598952e-59
2537,05-00_1,05-00_4,6.117300061662359e-125
2538,05-00_1,05-00_5,3.6781769700278054e-82
2539,05-00_1,05-01_0,7.91502131144399e-05
2540,05-00_1,05-01_1,1.0033008476359075e-38
2541,05-00_1,05-01_2,4.7452455880467784e-14
2542,05-00_1,05-01_3,6.345623364973844e-13
2543,05-00_1,05-01_4,1.1582544246038523e-25
2544,05-00_1,05-01_5,6.985992418566329e-23
2545,05-00_1,06-01_1,2.5176566864235508e-05
2546,05-00_1,06-01_3,0.0090947906958944
2547,05-00_1,06-01_4,0.000912780323026865
2548,05-00_1,06-01_5,0.00015447020482609432
2549,05-00_1,07-00_0,6.441105932821855e-06
2550,05-00_1,07-00_1,1.020941223932851e-08
2551,05-00_1,07-00_2,1.04904260170684e-05
2552,05-00_1,07-00_3,5.930352215579543e-06
2553,05-00_1,07-00_4,0.00020892136152942574
2554,05-00_1,07-00_5,1.2069878768979596e-11
2555,05-00_1,07-01_0,5.95996124007744e-08
2556,05-00_1,07-01_1,3.289553108218148e-13
2557,05-00_1,07-01_2,1.6528198746397285e-05
2558,05-00_1,07-01_3,1.8748839814042222e-09
2559,05-00_1,07-01_4,4.2357246563208643e-10
2560,05-00_1,07-01_5,1.8284524390885904e-12
2561,05-00_1,asrsb_score,0.0013893896083059401
2562,05-00_2,05-00_2,0.0
2563,05-00_2,05-00_3,1.5111249316679204e-26
2564,05-00_2,05-00_4,8.143118586304694e-35
2565,05-00_2,05-00_5,3.6530954457413985e-30
2566,05-00_2,05-01_0,5.322912502939271e-08
2567,05-00_2,05-01_1,1.37692334354184e-16
2568,05-00_2,05-01_2,5.897987084517878e-29
2569,05-00_2,05-01_3,1.7067064855388747e-07
2570,05-00_2,05-01_4,1.6241205993653294e-12
2571,05-00_2,05-01_5,2.3151688797420886e-12
2572,05-00_2,06-00_0,0.00040738484154653965
2573,05-00_2,06-00_2,0.0013360607034432193
2574,05-00_2,06-00_4,0.005530765049998173
2575,05-00_2,06-01_1,0.0004711523230224073
2576,05-00_2,06-01_3,0.006988984329991686
2577,05-00_2,06-01_4,0.0016073167758489165
2578,05-00_2,06-01_5,0.005093878032286393
2579,05-00_2,07-00_0,3.4447002271142614e-07
2580,05-00_2,07-00_1,2.599369565474716e-07
2581,05-00_2,07-00_2,2.1698625641955383e-07
2582,05-00_2,07-00_3,1.7619715279590073e-05
2583,05-00_2,07-00_4,0.0005156559337313023
2584,05-00_2,07-00_5,2.9161832889830717e-09
2585,05-00_2,07-01_0,8.530204887111473e-06
2586,05-00_2,07-01_1,0.005170831533026099
2587,05-00_2,07-01_2,0.001847248317227486
2588,05-00_2,07-01_5,0.0017008027595524647
2589,05-00_2,asrsb_score,0.00017025275937074377
2590,05-00_3,05-00_3,0.0
2591,05-00_3,05-00_4,2.434456387197261e-62
2592,05-00_3,05-00_5,6.854119814594186e-86
2593,05-00_3,05-01_0,1.251019303795332e-08
2594,05-00_3,05-01_1,1.5260788981571224e-21
2595,05-00_3,05-01_2,3.867199935208917e-11
2596,05-00_3,05-01_3,1.2520255608396834e-26
2597,05-00_3,05-01_4,2.5625002567919438e-15
2598,05-00_3,05-01_5,3.38088423697002e-27
2599,05-00_3,06-01_1,0.00011837774356799087
2600,05-00_3,06-01_5,7.937093185262633e-05
2601,05-00_3,07-00_0,0.00020625823058258337
2602,05-00_3,07-00_1,1.7478319308288418e-07
2603,05-00_3,07-00_2,1.236225399398239e-05
2604,05-00_3,07-00_3,6.89169589961805e-07
2605,05-00_3,07-00_4,9.559182563372315e-06
2606,05-00_3,07-00_5,1.2485198976653376e-10
2607,05-00_3,07-01_0,2.45721199821764e-05
2608,05-00_3,07-01_1,1.5116937353924333e-10
2609,05-00_3,07-01_2,0.0030508803989690828
2610,05-00_3,07-01_3,2.9178979216929494e-10
2611,05-00_3,07-01_4,1.0386204211936402e-10
2612,05-00_3,07-01_5,1.551193358522012e-10
2613,05-00_3,asrsb_score,0.0021813572892876347
2614,05-00_3,oci_score,0.0035566178437111797
2615,05-00_4,05-00_4,0.0
2616,05-00_4,05-00_5,1.6652663191367106e-47
2617,05-00_4,05-01_0,0.0004673034192156085
2618,05-00_4,05-01_1,3.420050201654007e-33
2619,05-00_4,05-01_2,5.465281438011532e-12
2620,05-00_4,05-01_3,6.655714200752089e-13
2621,05-00_4,05-01_4,2.1895693020041556e-32
2622,05-00_4,05-01_5,1.2354976039197783e-15
2623,05-00_4,06-01_1,1.0902557709714048e-05
2624,05-00_4,06-01_3,0.0031328664392471493
2625,05-00_4,06-01_4,0.00042304908974759585
2626,05-00_4,06-01_5,8.814275124055626e-05
2627,05-00_4,07-00_0,6.415530349968771e-05
2628,05-00_4,07-00_1,3.050761305682545e-10
2629,05-00_4,07-00_2,5.7723848037061766e-05
2630,05-00_4,07-00_3,3.1390464992825134e-07
2631,05-00_4,07-00_4,9.783756844623395e-07
2632,05-00_4,07-00_5,5.67722678772026e-12
2633,05-00_4,07-01_0,2.6497352053152867e-07
2634,05-00_4,07-01_1,4.5722701743724676e-12
2635,05-00_4,07-01_2,0.000811508919570627
2636,05-00_4,07-01_3,1.8241048636884268e-10
2637,05-00_4,07-01_4,3.2058573450347253e-10
2638,05-00_4,07-01_5,4.993012234176158e-12
2639,05-00_4,asrsb_score,0.0025727949081702623
2640,05-00_5,05-00_5,0.0
2641,05-00_5,05-01_0,1.661160446447595e-08
2642,05-00_5,05-01_1,8.462331184195009e-26
2643,05-00_5,05-01_2,4.123007049987611e-12
2644,05-00_5,05-01_3,2.0826507983485834e-22
2645,05-00_5,05-01_4,2.7271820295797504e-13
2646,05-00_5,05-01_5,8.077592578566465e-42
2647,05-00_5,06-01_1,0.00013374474746359968
2648,05-00_5,06-01_5,0.00021088285590050563
2649,05-00_5,07-00_0,7.843123560034425e-06
2650,05-00_5,07-00_1,1.3393293275219203e-06
2651,05-00_5,07-00_2,1.1887221447431585e-08
2652,05-00_5,07-00_3,2.988679647840633e-05
2653,05-00_5,07-00_4,0.0019011793303248014
2654,05-00_5,07-00_5,4.73508883446786e-10
2655,05-00_5,07-01_0,3.0147039056258356e-06
2656,05-00_5,07-01_1,1.0684258078293777e-11
2657,05-00_5,07-01_2,2.9955046520628934e-06
2658,05-00_5,07-01_3,3.52767443895849e-09
2659,05-00_5,07-01_4,3.95064681360902e-10
2660,05-00_5,07-01_5,1.3911588230796325e-11
2661,05-00_5,asrsb_score,0.001096218062193386
2662,05-00_5,oci_score,0.00621210762927739
2663,05-01_0,05-01_0,0.0
2664,05-01_0,05-01_1,1.4032227822084615e-08
2665,05-01_0,05-01_2,2.180695344501703e-16
2666,05-01_0,05-01_3,2.623200627637612e-21
2667,05-01_0,05-01_4,2.4942797767945473e-06
2668,05-01_0,05-01_5,1.5125011746411018e-24
2669,05-01_0,06-00_0,4.17526762690071e-07
2670,05-01_0,06-00_2,0.00012093364988002642
2671,05-01_0,06-01_0,4.3805065795751844e-08
2672,05-01_0,06-01_1,4.033460107178367e-05
2673,05-01_0,06-01_2,0.001167938646705344
2674,05-01_0,06-01_3,0.00011948012588835856
2675,05-01_0,06-01_4,0.00014779116483964127
2676,05-01_0,06-01_5,0.0001317392447163637
2677,05-01_0,07-00_0,0.003160442718845889
2678,05-01_0,07-00_2,0.0012283764183267203
2679,05-01_0,07-00_5,0.007574549366172542
2680,05-01_0,07-01_1,0.005900273409686647
2681,05-01_0,07-01_2,7.644766502941172e-05
2682,05-01_0,07-01_3,0.00039863767672075167
2683,05-01_0,07-01_4,0.0008189948996767252
2684,05-01_0,07-01_5,0.0019262392162530601
2685,05-01_1,05-01_1,0.0
2686,05-01_1,05-01_2,1.1159236192064706e-29
2687,05-01_1,05-01_3,2.749160288491203e-29
2688,05-01_1,05-01_4,7.813441131874943e-83
2689,05-01_1,05-01_5,3.0355152482252012e-61
2690,05-01_1,06-01_1,6.12049003088751e-05
2691,05-01_1,06-01_4,0.0032530878171463827
2692,05-01_1,06-01_5,0.00035643867876963245
2693,05-01_1,07-00_0,0.0029631985179055815
2694,05-01_1,07-00_1,3.0236666045935666e-05
2695,05-01_1,07-00_2,0.0006510975335150216
2696,05-01_1,07-00_3,0.0005895238711079879
2697,05-01_1,07-00_4,0.0024029774202981445
2698,05-01_1,07-00_5,3.7706038767070057e-06
2699,05-01_1,07-01_0,0.000945286119171708
2700,05-01_1,07-01_1,3.6118265073704094e-07
2701,05-01_1,07-01_3,1.1392671783545673e-08
2702,05-01_1,07-01_4,6.403868745423446e-07
2703,05-01_1,07-01_5,3.9763560941036826e-09
2704,05-01_2,05-01_2,0.0
2705,05-01_2,05-01_3,5.6145118479097954e-14
2706,05-01_2,05-01_4,5.610253359878616e-20
2707,05-01_2,05-01_5,3.5801484865096842e-22
2708,05-01_2,06-00_0,0.0020389807013221004
2709,05-01_2,06-00_2,0.0019463039193574852
2710,05-01_2,06-00_4,0.0026855916378960777
2711,05-01_2,06-01_0,0.004435646693205387
2712,05-01_2,06-01_1,0.00029419300442753906
2713,05-01_2,06-01_2,6.308907255587676e-07
2714,05-01_2,06-01_3,0.0005810815752056705
2715,05-01_2,06-01_4,0.0002579464813669461
2716,05-01_2,06-01_5,0.0011734454645282181
2717,05-01_2,07-00_0,0.00011238452036689787
2718,05-01_2,07-00_1,0.0015342572677164198
2719,05-01_2,07-00_2,5.680970218312513e-05
2720,05-01_2,07-00_5,0.0004773590287296156
2721,05-01_2,07-01_0,9.671749505925329e-06
2722,05-01_2,07-01_1,0.006870420746679677
2723,05-01_2,07-01_2,0.003494914592981337
2724,05-01_2,07-01_3,0.0026900798575196713
2725,05-01_2,07-01_4,0.005369131352437593
2726,05-01_2,07-01_5,0.0014548271213102278
2727,05-01_2,asrsb_score,0.00037327455380045037
2728,05-01_3,05-01_3,0.0
2729,05-01_3,05-01_4,1.2855832142677256e-32
2730,05-01_3,05-01_5,4.3908542082252137e-72
2731,05-01_3,06-01_0,0.006994502712801033
2732,05-01_3,06-01_1,8.395149284986996e-06
2733,05-01_3,06-01_2,0.0016689913454016312
2734,05-01_3,06-01_3,6.1980207926710795e-06
2735,05-01_3,06-01_4,0.00022497406811786762
2736,05-01_3,06-01_5,2.577597014637095e-06
2737,05-01_3,07-00_0,0.00968981335619476
2738,05-01_3,07-00_1,0.00510315268880611
2739,05-01_3,07-00_2,0.003246156213807605
2740,05-01_3,07-00_3,0.0055345242319373615
2741,05-01_3,07-00_4,0.0064191942224241915
2742,05-01_3,07-00_5,0.0003140249501851226
2743,05-01_3,07-01_0,0.002198866027883682
2744,05-01_3,07-01_1,1.468119253319743e-05
2745,05-01_3,07-01_3,1.4526557303482466e-05
2746,05-01_3,07-01_4,5.065220402324884e-07
2747,05-01_3,07-01_5,5.386389607497803e-05
2748,05-01_4,05-01_4,0.0
2749,05-01_4,05-01_5,4.963417864063785e-27
2750,05-01_4,06-01_1,1.385806610997107e-06
2751,05-01_4,06-01_3,0.0005724341418849487
2752,05-01_4,06-01_4,1.131453038218379e-05
2753,05-01_4,06-01_5,7.345981916309181e-05
2754,05-01_4,07-00_0,0.005168423181644222
2755,05-01_4,07-00_1,0.00015675592475931094
2756,05-01_4,07-00_2,0.0021932794729558535
2757,05-01_4,07-00_3,0.0007886488255319753
2758,05-01_4,07-00_4,0.0007318243155116136
2759,05-01_4,07-00_5,0.00015062655936107588
2760,05-01_4,07-01_0,0.0005917174463666675
2761,05-01_4,07-01_1,6.3461144635078e-07
2762,05-01_4,07-01_3,1.8559113173148825e-08
2763,05-01_4,07-01_4,5.709366788558749e-07
2764,05-01_4,07-01_5,2.669526768359288e-08
2765,05-01_5,05-01_5,0.0
2766,05-01_5,06-01_1,0.0002969021983826114
2767,05-01_5,06-01_2,0.009771677032655822
2768,05-01_5,06-01_3,0.002248841010885545
2769,05-01_5,06-01_5,5.055528942669117e-05
2770,05-01_5,07-00_0,0.006169437978714502
2771,05-01_5,07-00_1,0.0013633216291457741
2772,05-01_5,07-00_2,4.267293341888012e-05
2773,05-01_5,07-00_3,0.004813342807239663
